HEADER
Header Length,87
Export file version,2.0


Export settings:
Normalise,Yes
For TPS,No
Smoothing level,None

Units:
length,[cm]
amperage,[pA]

Project:
Project,Razor SN 17414
Project run number,2
Project run note,

Irradiation unit:
Name,VCU MRIdian
Manufacturer,ViewRay
Model,MRIdian
Source-isocentre distance,90,[cm]

Thales:
Control unit UID,00-3B-00-43-4B-56-50-11-20-37-30-53
Electrometer UID,00-4E-00-36-58-4B-50-0D-20-34-34-41
Water phantom UID,4A-B3-52-04-00-00-00-0A

Field detector:
Serial number,17414
Manufacturer,IBA
Model,Razor
Bias voltage,300,[V]

Reference detector:
Serial number,XMC213192
Manufacturer,Standard Imaging
Model,A28MR Ref
Bias voltage,-300,[V]

Zeroing offsets:
Field detector,-0.86,[pA]
Reference detector,-0.896,[pA]

Profile settings:
Measurement mode,Continuous
Creation time,2022-12-31T15:31:38.5614214-05:00
SSD,85,[cm]
Gantry angle,0,[°]
Field size crossline,0.83,[cm]
Field size inline,0.83,[cm]
Beam quality,6,[MV]
Flattening Filter,FFF
Time to wait prior to sampling,0,[s]

Profile:
Profile type,Inline
Profile status,Completed successfully
Start X,0,[cm]
Start Y,-1.5,[cm]
Start Z,-5,[cm]
Stop X,0,[cm]
Stop Y,1.5,[cm]
Stop Z,-5,[cm]
Couch tilt x,0.06,[°]
Couch tilt y,0.00,[°]

Region count,1

Region 1 Start,0,[µm]
Region 1 Stop,30000,[µm]
Step size,1000,[µm]
Speed,1050,[µm/s]
Integration time,953,[ms]

Analysis result:
Analysis method,Max value
Calculated centre,0.089825,[cm]
Calculated field width,0.889557,[cm]
Calculated penumbra left,0.363981,[cm]
Calculated penumbra right,0.342447,[cm]
Calculated symmetry,1.274,[%]
Normalisation factor,1.086728,


MEASUREMENT DATA

X [cm],Y [cm],Z [cm],Normalised dose [%],
0.0006,-1.4499,-4.9996,-0.613,
0.0007,-1.3497,-4.9993,-0.660,
0.0006,-1.2498,-4.9993,-1.030,
0.0006,-1.1496,-4.9993,-1.255,
0.0006,-1.0497,-4.9993,-1.692,
0.0005,-0.9499,-4.9994,-2.491,
0.0007,-0.8497,-4.9994,-3.602,
0.0008,-0.7498,-4.9994,-6.070,
0.0007,-0.6499,-4.9995,-10.803,
0.0007,-0.5497,-4.9995,-19.315,
0.0007,-0.4498,-4.9995,-33.016,
0.0006,-0.35,-4.9995,-50.887,
0.0006,-0.2498,-4.9996,-69.334,
0.0006,-0.1496,-4.9996,-84.805,
0.0005,-0.0497,-4.9996,-95.073,
0.0005,0.0502,-4.9996,-99.766,
0.0005,0.1504,-4.9997,-100.000,
0.0005,0.2503,-4.9997,-95.178,
0.0004,0.3501,-4.9997,-83.676,
0.0004,0.4503,-4.9997,-66.731,
0.0004,0.5502,-4.9998,-46.905,
0.0003,0.6501,-4.9998,-28.498,
0.0003,0.7503,-4.9998,-15.232,
0.0004,0.8502,-4.9999,-7.633,
0.0005,0.9501,-4.9999,-3.886,
0.0005,1.0502,-4.9999,-2.079,
0.0005,1.1504,-4.9999,-1.303,
0.0004,1.2503,-5,-0.942,
0.0004,1.3502,-5,-0.790,
0.0004,1.4501,-5,-0.877,

Checksum:,E86795644BD69268EFE8C91B94C897E0F72BC1245869637C9D3D36FB882915A4
